2011-07-11 12:09:09.695532	M001	OFF
2011-07-11 12:09:09.900395	M014	ON
2011-07-11 12:09:10.016493	LS007	20
2011-07-11 12:09:10.061994	M007	OFF
2011-07-11 12:09:10.198487	LS008	18
2011-07-11 12:09:10.219528	M008	OFF
2011-07-11 12:09:10.243677	LS003	14
2011-07-11 12:09:10.570977	LS006	26
2011-07-11 12:09:10.692342	M015	OFF
2011-07-11 12:09:10.733263	M009	OFF
2011-07-11 12:09:11.668191	MA201	OFF
2011-07-11 12:09:11.996569	M013	ON
2011-07-11 12:09:12.452428	MA201	ON
2011-07-11 12:09:13.39687	M015	ON
2011-07-11 12:09:13.781754	M013	OFF
2011-07-11 12:09:13.967369	M016	ON
2011-07-11 12:09:14.315974	LS202	28
2011-07-11 12:09:14.341018	MA202	ON
2011-07-11 12:09:14.747462	M014	OFF
2011-07-11 12:09:14.849943	MA201	OFF
2011-07-11 12:09:15.454394	LS202	32
2011-07-11 12:09:15.478349	MA202	OFF
2011-07-11 12:09:15.70748	M017	ON
2011-07-11 12:09:15.737455	M015	OFF
2011-07-11 12:09:16.061127	M016	OFF
2011-07-11 12:09:18.244294	LS017	28
2011-07-11 12:09:18.278773	M017	OFF
2011-07-11 12:09:20.513944	M017	ON
2011-07-11 12:09:20.802741	SS010	MOVED
2011-07-11 12:09:22.570654	LS017	27
2011-07-11 12:09:22.585087	M017	OFF
2011-07-11 12:09:23.642464	D007	OPEN
2011-07-11 12:09:23.921815	M017	ON
2011-07-11 12:09:25.680771	SS010	STILL
2011-07-11 12:09:26.701029	M017	OFF
2011-07-11 12:09:27.42129	M017	ON
2011-07-11 12:09:28.321212	I002	PRESENT
2011-07-11 12:09:28.624404	M017	OFF
2011-07-11 12:09:29.113746	M017	ON
2011-07-11 12:09:30.050872	SS007	MOVED
2011-07-11 12:09:31.392113	M017	OFF
2011-07-11 12:09:32.136735	M017	ON
2011-07-11 12:09:33.24994	M017	OFF
2011-07-11 12:09:33.824344	M017	ON
2011-07-11 12:09:34.951747	M017	OFF
2011-07-11 12:09:35.509057	M017	ON
2011-07-11 12:09:36.641343	M017	OFF
2011-07-11 12:09:37.189391	M017	ON
2011-07-11 12:09:38.331092	LS012	32
2011-07-11 12:09:38.507506	I001	PRESENT
2011-07-11 12:09:38.898326	M017	OFF
2011-07-11 12:09:39.432991	M017	ON
2011-07-11 12:09:41.121019	D007	CLOSE
2011-07-11 12:09:41.353134	D007	OPEN
2011-07-11 12:09:41.596469	LS016	17
2011-07-11 12:09:41.6191	M016	ON
2011-07-11 12:09:41.650557	D007	CLOSE
2011-07-11 12:09:41.920499	M015	ON
2011-07-11 12:09:42.651738	LS017	28
2011-07-11 12:09:42.689442	M017	OFF
2011-07-11 12:09:42.71419	LS202	30
2011-07-11 12:09:42.73841	MA202	ON
2011-07-11 12:09:42.981265	MA201	ON
2011-07-11 12:09:43.029745	LS008	19
2011-07-11 12:09:43.044938	M008	ON
2011-07-11 12:09:43.630174	M009	ON
2011-07-11 12:09:43.775574	LS202	32
2011-07-11 12:09:43.797837	MA202	OFF
2011-07-11 12:09:44.007919	M001	ON
2011-07-11 12:09:44.145982	M007	ON
2011-07-11 12:09:44.190223	LS016	18
2011-07-11 12:09:44.204163	M016	OFF
2011-07-11 12:09:44.701232	M015	OFF
2011-07-11 12:09:44.711423	SS007	STILL
2011-07-11 12:09:45.295206	LS009	19
2011-07-11 12:09:45.327535	M009	OFF
2011-07-11 12:09:45.788947	M002	ON
2011-07-11 12:09:45.828974	M008	OFF
2011-07-11 12:09:46.143498	LS007	21
2011-07-11 12:09:46.157455	M007	OFF
2011-07-11 12:09:46.46195	M001	OFF
2011-07-11 12:09:46.879705	M002	OFF
2011-07-11 12:09:47.651168	MA201	OFF
2011-07-11 12:09:49.49193	M002	ON
2011-07-11 12:09:50.58987	M002	OFF
2011-07-11 12:09:51.760993	M002	ON
2011-07-11 12:09:54.197442	M002	OFF
2011-07-11 12:09:56.980088	M002	ON
2011-07-11 12:09:58.75588	M002	OFF
2011-07-11 12:09:59.395005	M002	ON
2011-07-11 12:10:02.979707	M002	OFF
2011-07-11 12:10:03.698823	LS207	58
2011-07-11 12:10:03.712417	MA207	ON
2011-07-11 12:10:04.831543	LS207	57
2011-07-11 12:10:04.854728	MA207	OFF
2011-07-11 12:10:05.463201	MA201	ON
2011-07-11 12:10:05.789322	M002	ON
2011-07-11 12:10:06.939433	M007	ON
2011-07-11 12:10:07.899922	M008	ON
2011-07-11 12:10:08.217057	M009	ON
2011-07-11 12:10:08.265916	M002	OFF
2011-07-11 12:10:08.743454	M015	ON
2011-07-11 12:10:09.102197	M016	ON
2011-07-11 12:10:09.427552	M007	OFF
2011-07-11 12:10:09.54742	LS202	30
2011-07-11 12:10:09.56948	MA202	ON
2011-07-11 12:10:09.70845	M009	OFF
2011-07-11 12:10:09.800447	M008	OFF
2011-07-11 12:10:10.162432	MA201	OFF
2011-07-11 12:10:11.205583	LS202	32
2011-07-11 12:10:11.26985	MA202	OFF
2011-07-11 12:10:11.350108	M017	ON
2011-07-11 12:10:11.442758	D007	OPEN	3-3-start,3.1-3
2011-07-11 12:10:11.526857	M015	OFF
2011-07-11 12:10:12.061621	M016	OFF
2011-07-11 12:10:14.233968	MA207	ON
2011-07-11 12:10:14.571482	SS007	MOVED
2011-07-11 12:10:14.6988	I002	ABSENT	3.1-3
2011-07-11 12:10:15.35983	MA207	OFF
2011-07-11 12:10:17.388755	I001	ABSENT	3.1-3
2011-07-11 12:10:17.504887	LS017	27
2011-07-11 12:10:17.521449	M017	OFF
2011-07-11 12:10:18.820298	M017	ON	3.1-3
2011-07-11 12:10:19.837172	D007	CLOSE
2011-07-11 12:10:22.03148	SS010	MOVED
2011-07-11 12:10:23.073702	M017	OFF
2011-07-11 12:10:23.351584	SS007	STILL
2011-07-11 12:10:25.941517	SS010	STILL
2011-07-11 12:10:26.471469	SS010	MOVED
2011-07-11 12:10:27.077895	M017	ON	3.1-3
2011-07-11 12:10:30.383421	SS010	STILL
2011-07-11 12:10:30.475525	M017	OFF
2011-07-11 12:10:32.135495	LS017	28
2011-07-11 12:10:32.149805	M017	ON
2011-07-11 12:10:33.893505	M017	OFF
2011-07-11 12:10:34.381081	LS017	27
2011-07-11 12:10:34.402264	M017	ON
2011-07-11 12:10:36.223697	D009	OPEN	3.5-3
2011-07-11 12:10:36.838498	M016	ON	3.6-3
2011-07-11 12:10:36.998351	LS017	28
2011-07-11 12:10:37.012093	M017	OFF
2011-07-11 12:10:38.631891	M016	OFF
2011-07-11 12:10:38.811487	SS008	MOVED
2011-07-11 12:10:38.849602	M017	ON	3.6-3
2011-07-11 12:10:39.539134	D009	CLOSE
2011-07-11 12:10:39.798441	M017	OFF
2011-07-11 12:10:40.036784	M016	ON
2011-07-11 12:10:40.266646	M016	OFF
2011-07-11 12:10:45.07025	D009	OPEN	3.7-3
2011-07-11 12:10:45.866778	M016	ON
2011-07-11 12:10:46.199691	M017	ON
2011-07-11 12:10:46.982382	M016	OFF
2011-07-11 12:10:47.322905	M017	OFF
2011-07-11 12:10:47.521406	M016	ON
2011-07-11 12:10:48.410176	D009	CLOSE
2011-07-11 12:10:49.010666	M017	ON
2011-07-11 12:10:49.294249	M016	OFF
2011-07-11 12:10:52.210494	M016	ON
2011-07-11 12:10:52.599321	M015	ON
2011-07-11 12:10:53.320012	M017	OFF
2011-07-11 12:10:53.386062	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/33.wav</do>
2011-07-11 12:10:54.02392	MA201	ON
2011-07-11 12:10:54.378762	LS014	26
2011-07-11 12:10:54.416503	M014	ON	3.9-3
2011-07-11 12:10:54.833014	M016	OFF
2011-07-11 12:10:55.584128	M015	OFF
2011-07-11 12:10:56.459488	MA201	OFF
2011-07-11 12:10:57.748737	MA201	ON
2011-07-11 12:10:58.871095	MA201	OFF
2011-07-11 12:10:59.733408	MA201	ON
2011-07-11 12:11:00.271448	M015	ON
2011-07-11 12:11:00.839414	M016	ON
2011-07-11 12:11:01.190485	LS202	29
2011-07-11 12:11:01.218913	MA202	ON
2011-07-11 12:11:01.735624	MA201	OFF
2011-07-11 12:11:01.806676	M014	OFF
2011-07-11 12:11:02.286437	LS202	32
2011-07-11 12:11:02.327982	MA202	OFF
2011-07-11 12:11:02.520648	M017	ON
2011-07-11 12:11:02.721403	M015	OFF
2011-07-11 12:11:03.42149	SS010	MOVED
2011-07-11 12:11:03.816588	M016	OFF
2011-07-11 12:11:06.349553	D010	OPEN	3.3-3
2011-07-11 12:11:06.625634	M017	OFF
2011-07-11 12:11:10.869668	D010	CLOSE
2011-07-11 12:11:12.048694	M017	ON
2011-07-11 12:11:13.181505	SS010	STILL
2011-07-11 12:11:14.515965	M017	OFF
2011-07-11 12:11:14.604971	LS207	58
2011-07-11 12:11:14.628442	MA207	ON
2011-07-11 12:11:16.380712	M017	ON
2011-07-11 12:11:17.787906	MA207	OFF
2011-07-11 12:11:18.526781	LS207	57
2011-07-11 12:11:18.539848	MA207	ON
2011-07-11 12:11:19.931884	M017	OFF
2011-07-11 12:11:20.525755	M017	ON
2011-07-11 12:11:20.616007	MA207	OFF
2011-07-11 12:11:22.576865	M017	OFF
2011-07-11 12:11:23.041426	MA207	ON
2011-07-11 12:11:24.14164	LS207	58
2011-07-11 12:11:24.170653	MA207	OFF
2011-07-11 12:11:25.576756	M017	ON
2011-07-11 12:11:26.556015	D010	OPEN	3.4-3
2011-07-11 12:11:27.842226	M017	OFF
2011-07-11 12:11:28.370078	M017	ON	3.4-3,3.8-3
2011-07-11 12:11:28.765637	D010	CLOSE
2011-07-11 12:11:30.631535	SS010	MOVED
2011-07-11 12:11:33.474839	M016	ON
2011-07-11 12:11:33.831382	M015	ON
2011-07-11 12:11:34.398199	M017	OFF
2011-07-11 12:11:34.896282	MA201	ON
2011-07-11 12:11:35.511408	SS010	STILL
2011-07-11 12:11:35.727055	M014	ON	3.9-3,3-3-end
2011-07-11 12:11:35.873375	M016	OFF
2011-07-11 12:11:36.091224	M015	OFF
2011-07-11 12:11:36.538399	M013	ON
2011-07-11 12:11:36.939075	MA201	OFF
2011-07-11 12:11:37.43829	LS046	10
2011-07-11 12:11:37.611671	M013	OFF
2011-07-11 12:11:37.722275	MA201	ON
2011-07-11 12:11:38.738329	M009	ON
2011-07-11 12:11:39.406198	M008	ON
2011-07-11 12:11:39.752704	LS201	59
2011-07-11 12:11:39.778629	MA201	OFF
2011-07-11 12:11:40.289896	LS201	58
2011-07-11 12:11:40.341666	MA201	ON
2011-07-11 12:11:40.512054	M007	ON
2011-07-11 12:11:40.599089	M014	OFF
2011-07-11 12:11:40.936834	LS205	22
2011-07-11 12:11:41.584397	M009	OFF
2011-07-11 12:11:41.871379	M002	ON
2011-07-11 12:11:42.03247	M008	OFF
2011-07-11 12:11:42.20327	M007	OFF
2011-07-11 12:11:44.109951	MA201	OFF
2011-07-11 12:11:45.54831	M002	OFF
2011-07-11 12:11:47.76304	M002	ON
2011-07-11 12:11:51.53104	M002	OFF
2011-07-11 12:11:52.10711	M002	ON
2011-07-11 12:11:52.317094	MA201	ON
2011-07-11 12:11:53.435867	M007	ON
2011-07-11 12:11:53.861145	M008	ON
2011-07-11 12:11:54.300192	M009	ON
2011-07-11 12:11:55.106998	M002	OFF
2011-07-11 12:11:55.784743	M015	ON
2011-07-11 12:11:55.902191	LS007	20
2011-07-11 12:11:56.018914	M007	OFF
2011-07-11 12:11:56.049431	MA201	OFF
2011-07-11 12:11:56.078632	M014	ON
2011-07-11 12:11:56.472401	M008	OFF
2011-07-11 12:11:56.726893	M009	OFF
2011-07-11 12:11:56.895596	M015	OFF
2011-07-11 12:11:57.571268	MA201	ON
2011-07-11 12:11:58.614619	M015	ON
2011-07-11 12:11:59.154187	M016	ON
2011-07-11 12:11:59.679439	LS202	30
2011-07-11 12:11:59.70387	MA202	ON
2011-07-11 12:12:00.020665	MA201	OFF
2011-07-11 12:12:00.453778	M014	OFF
2011-07-11 12:12:00.810669	LS202	32
2011-07-11 12:12:00.834461	MA202	OFF
2011-07-11 12:12:01.069857	M017	ON
2011-07-11 12:12:01.116583	M015	OFF
2011-07-11 12:12:01.777745	M016	OFF
2011-07-11 12:12:01.841439	SS010	MOVED
2011-07-11 12:12:04.713056	LS017	27
2011-07-11 12:12:04.731928	SS007	MOVED
2011-07-11 12:12:04.738774	M017	OFF
2011-07-11 12:12:05.741561	SS010	STILL
2011-07-11 12:12:06.072066	D007	OPEN
2011-07-11 12:12:06.446155	M017	ON
2011-07-11 12:12:07.103454	MA207	ON
2011-07-11 12:12:08.221431	MA207	OFF
2011-07-11 12:12:09.884905	I001	PRESENT
2011-07-11 12:12:12.209158	I002	PRESENT
2011-07-11 12:12:14.474971	D007	CLOSE
2011-07-11 12:12:15.830512	M016	ON
2011-07-11 12:12:16.171499	SS010	MOVED
2011-07-11 12:12:16.219552	M015	ON
2011-07-11 12:12:16.758116	LS202	27
2011-07-11 12:12:16.870495	MA202	ON
2011-07-11 12:12:16.94206	LS017	28
2011-07-11 12:12:16.962453	M017	OFF
2011-07-11 12:12:17.5738	M009	ON
2011-07-11 12:12:17.706164	MA201	ON
2011-07-11 12:12:17.736507	M008	ON
2011-07-11 12:12:17.877795	LS202	32
2011-07-11 12:12:17.898498	MA202	OFF
2011-07-11 12:12:18.26201	M016	OFF
2011-07-11 12:12:18.45881	M001	ON
2011-07-11 12:12:19.119151	LS007	21
2011-07-11 12:12:19.137439	M007	ON
2011-07-11 12:12:19.403959	LS048	20
2011-07-11 12:12:19.527026	M015	OFF
2011-07-11 12:12:19.678433	M002	ON
2011-07-11 12:12:20.081504	SS010	STILL
2011-07-11 12:12:20.25044	M007	OFF
2011-07-11 12:12:20.376805	M009	OFF
2011-07-11 12:12:20.489383	M008	OFF
2011-07-11 12:12:20.722155	M001	OFF
2011-07-11 12:12:22.851101	MA201	OFF
2011-07-11 12:12:25.480219	M002	OFF
2011-07-11 12:12:34.260842	LS049	8
2011-07-11 12:12:37.47677	M002	ON
2011-07-11 12:12:39.176419	M002	OFF
2011-07-11 12:12:40.842549	M002	ON
2011-07-11 12:12:41.946787	LS002	13
2011-07-11 12:12:41.976458	M002	OFF
2011-07-11 12:12:43.903258	M002	ON
2011-07-11 12:12:44.246446	LS201	59
2011-07-11 12:12:44.27658	MA201	ON
2011-07-11 12:12:46.108117	LS206	25
2011-07-11 12:12:46.116318	BATV206	8920
2011-07-11 12:12:46.471157	M007	ON
2011-07-11 12:12:46.597885	M009	ON
2011-07-11 12:12:46.715206	M008	ON
2011-07-11 12:12:47.569476	M015	ON
2011-07-11 12:12:47.596901	LS002	12
2011-07-11 12:12:47.611868	M002	OFF
2011-07-11 12:12:48.070161	M016	ON
2011-07-11 12:12:48.272158	MA202	ON
2011-07-11 12:12:48.361871	M007	OFF
2011-07-11 12:12:48.683493	M009	OFF
2011-07-11 12:12:48.775655	M008	OFF
2011-07-11 12:12:48.940377	MA201	OFF
2011-07-11 12:12:49.76072	M015	OFF
2011-07-11 12:12:49.986525	MA202	OFF
2011-07-11 12:12:50.052645	M017	ON
2011-07-11 12:12:50.091252	D007	OPEN	3-4-start,3.1-4
2011-07-11 12:12:50.880318	LS016	17
2011-07-11 12:12:50.897891	M016	OFF
2011-07-11 12:12:51.599152	I001	ABSENT	3.1-4
2011-07-11 12:12:53.051581	SS007	MOVED	3.1-4
2011-07-11 12:12:54.557232	I002	ABSENT	3.1-4
2011-07-11 12:12:56.800316	LS050	5
2011-07-11 12:12:57.528953	D007	CLOSE
2011-07-11 12:12:59.869127	MA207	ON
2011-07-11 12:13:00.899581	MA207	OFF
2011-07-11 12:13:02.327478	M017	OFF
2011-07-11 12:13:02.82143	SS007	STILL
2011-07-11 12:13:07.56144	M017	ON	3.2-4
2011-07-11 12:13:08.699775	M017	OFF
2011-07-11 12:13:11.110033	M017	ON
2011-07-11 12:13:12.238143	M017	OFF
2011-07-11 12:13:17.871742	M017	ON
2011-07-11 12:13:20.502063	LS016	18
2011-07-11 12:13:20.516055	M016	ON
2011-07-11 12:13:20.88941	M015	ON
2011-07-11 12:13:21.258417	M017	OFF
2011-07-11 12:13:21.612107	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/31.wav</do>
2011-07-11 12:13:21.960006	MA201	ON
2011-07-11 12:13:22.051692	M014	ON
2011-07-11 12:13:22.942409	M016	OFF
2011-07-11 12:13:23.700557	M015	OFF
2011-07-11 12:13:24.549354	LS201	58
2011-07-11 12:13:24.57214	MA201	OFF
2011-07-11 12:13:25.036702	M014	OFF
2011-07-11 12:13:27.080817	LS014	25
2011-07-11 12:13:27.09802	M014	ON	3.9-4
2011-07-11 12:13:27.740237	LS201	59
2011-07-11 12:13:27.753509	MA201	ON
2011-07-11 12:13:28.869991	LS201	58
2011-07-11 12:13:28.914398	MA201	OFF
2011-07-11 12:13:30.008097	MA201	ON
2011-07-11 12:13:31.655419	M016	ON
2011-07-11 12:13:31.684295	M015	ON
2011-07-11 12:13:31.902634	LS202	29
2011-07-11 12:13:31.923458	MA202	ON
2011-07-11 12:13:31.992374	LS014	26
2011-07-11 12:13:32.006524	M014	OFF
2011-07-11 12:13:32.25193	MA201	OFF
2011-07-11 12:13:33.050813	LS202	32
2011-07-11 12:13:33.068697	MA202	OFF
2011-07-11 12:13:33.256231	D009	OPEN	3.5-4
2011-07-11 12:13:33.289076	M017	ON
2011-07-11 12:13:33.465652	M015	OFF
2011-07-11 12:13:34.37139	M017	OFF
2011-07-11 12:13:35.548391	M016	OFF
2011-07-11 12:13:35.981479	SS008	MOVED
2011-07-11 12:13:37.558458	M016	ON	3.6-4
2011-07-11 12:13:38.221624	D009	CLOSE
2011-07-11 12:13:38.309761	M017	ON
2011-07-11 12:13:38.69114	M016	OFF
2011-07-11 12:13:41.841481	SS008	STILL
2011-07-11 12:13:43.452787	SS008	MOVED
2011-07-11 12:13:44.868533	M017	OFF
2011-07-11 12:13:48.799107	M017	ON	3.6-4
2011-07-11 12:13:49.426879	D009	OPEN
2011-07-11 12:13:49.956736	M016	ON	3.7-4
2011-07-11 12:13:50.498499	M017	OFF
2011-07-11 12:13:51.639209	M016	OFF
2011-07-11 12:13:52.396507	D009	CLOSE
2011-07-11 12:13:53.497068	M017	ON
2011-07-11 12:13:53.892767	M016	ON
2011-07-11 12:13:54.438387	M015	ON
2011-07-11 12:13:54.626251	M017	OFF
2011-07-11 12:13:55.117449	MA201	ON
2011-07-11 12:13:55.585629	M014	ON	3.9-4
2011-07-11 12:13:56.321913	M016	OFF
2011-07-11 12:13:56.522845	Kitchen	<do>/usr/local/CASAS/thePUCKstudy/33.wav</do>
2011-07-11 12:13:57.070166	M015	OFF
2011-07-11 12:13:57.236739	LS013	19
2011-07-11 12:13:57.274426	M013	ON
2011-07-11 12:13:58.025647	LS014	25
2011-07-11 12:13:58.04045	M014	OFF
2011-07-11 12:13:58.49957	MA201	OFF
2011-07-11 12:13:58.775174	M014	ON
2011-07-11 12:13:58.957933	M013	OFF
2011-07-11 12:13:59.812279	MA201	ON
2011-07-11 12:14:00.476204	M013	ON
2011-07-11 12:14:01.545224	M013	OFF
2011-07-11 12:14:01.970985	M015	ON
2011-07-11 12:14:02.150075	M016	ON
2011-07-11 12:14:02.68867	MA202	ON
2011-07-11 12:14:02.895944	LS014	26
2011-07-11 12:14:03.041736	M014	OFF
2011-07-11 12:14:03.11009	LS201	59
2011-07-11 12:14:03.133463	MA201	OFF
2011-07-11 12:14:03.419905	M017	ON
2011-07-11 12:14:03.813778	MA202	OFF
2011-07-11 12:14:04.195338	M015	OFF
2011-07-11 12:14:04.582788	M016	OFF
2011-07-11 12:14:06.466605	D010	OPEN	3.3-4
2011-07-11 12:14:07.184744	M017	OFF
2011-07-11 12:14:07.763458	M017	ON
2011-07-11 12:14:09.181932	D010	CLOSE
2011-07-11 12:14:09.628865	M017	OFF
2011-07-11 12:14:10.360315	M017	ON
2011-07-11 12:14:11.475262	M017	OFF
2011-07-11 12:14:23.387523	M017	ON
2011-07-11 12:14:24.42079	M017	OFF
2011-07-11 12:14:24.712985	D010	OPEN
2011-07-11 12:14:25.548232	M017	ON	3.4-4,3.8-4
2011-07-11 12:14:27.397027	D010	CLOSE
2011-07-11 12:14:32.182683	M016	ON
2011-07-11 12:14:32.603491	M015	ON
2011-07-11 12:14:33.044358	M017	OFF
2011-07-11 12:14:33.179018	MA201	ON
2011-07-11 12:14:33.793465	M014	ON	3.9-4,3-4-end
2011-07-11 12:14:34.423459	M016	OFF
2011-07-11 12:14:35.128116	M015	OFF
2011-07-11 12:14:35.996117	LS201	58
2011-07-11 12:14:36.033996	MA201	OFF
2011-07-11 12:14:36.120976	M013	ON
2011-07-11 12:14:37.200892	LS013	18
2011-07-11 12:14:37.224067	M013	OFF
2011-07-11 12:14:37.488491	MA201	ON
2011-07-11 12:14:38.169267	M009	ON
2011-07-11 12:14:38.451217	M008	ON
2011-07-11 12:14:39.169183	M007	ON
2011-07-11 12:14:39.375094	T102	24
2011-07-11 12:14:40.003267	M014	OFF
2011-07-11 12:14:40.637883	M002	ON
2011-07-11 12:14:41.149918	M009	OFF
2011-07-11 12:14:41.258611	M008	OFF
2011-07-11 12:14:41.623977	M007	OFF
2011-07-11 12:14:43.375562	LS034	4
2011-07-11 12:14:43.431443	MA201	OFF
2011-07-11 12:14:46.249309	LS002	13
2011-07-11 12:14:46.263857	M002	OFF
2011-07-11 12:14:49.82342	M002	ON
2011-07-11 12:14:50.963669	LS002	12
2011-07-11 12:14:50.990424	M002	OFF
2011-07-11 12:14:51.890261	M002	ON
2011-07-11 12:14:52.10695	MA201	ON
2011-07-11 12:14:53.623558	M007	ON
2011-07-11 12:14:54.089814	M009	ON
2011-07-11 12:14:54.401059	M008	ON
2011-07-11 12:14:55.075563	M002	OFF
2011-07-11 12:14:55.778667	M007	OFF
2011-07-11 12:14:55.848575	M014	ON
2011-07-11 12:14:56.053724	M008	OFF
2011-07-11 12:14:56.728506	M013	ON
2011-07-11 12:14:56.797921	M009	OFF
2011-07-11 12:14:57.552585	MA201	OFF
2011-07-11 12:14:57.820363	M013	OFF
2011-07-11 12:14:58.679782	MA201	ON
2011-07-11 12:14:58.927345	M015	ON
2011-07-11 12:14:59.3268	M016	ON
2011-07-11 12:14:59.909643	MA201	OFF
2011-07-11 12:14:59.939228	MA202	ON
2011-07-11 12:15:00.425484	LS014	25
2011-07-11 12:15:00.438385	M014	OFF
2011-07-11 12:15:00.795743	M017	ON
2011-07-11 12:15:00.990561	MA202	OFF
2011-07-11 12:15:01.209327	M015	OFF
2011-07-11 12:15:01.748729	M016	OFF
2011-07-11 12:15:02.094239	D007	OPEN
2011-07-11 12:15:04.688617	I002	PRESENT
2011-07-11 12:15:05.65082	LS017	27
2011-07-11 12:15:05.678214	M017	OFF
2011-07-11 12:15:07.291605	SS007	MOVED
2011-07-11 12:15:07.732168	M017	ON
2011-07-11 12:15:08.860879	M017	OFF
2011-07-11 12:15:09.609986	M017	ON
2011-07-11 12:15:10.730062	M017	OFF
2011-07-11 12:15:11.683595	I001	PRESENT
2011-07-11 12:15:12.079827	M017	ON
2011-07-11 12:15:14.09966	LS016	17
2011-07-11 12:15:14.141288	M016	ON
2011-07-11 12:15:14.556251	D007	CLOSE
2011-07-11 12:15:14.611436	SS010	MOVED
2011-07-11 12:15:14.691711	M015	ON
2011-07-11 12:15:14.865977	LS202	25
2011-07-11 12:15:14.883272	MA202	ON
2011-07-11 12:15:15.24182	M017	OFF
2011-07-11 12:15:15.667485	LS009	18
2011-07-11 12:15:15.795425	M009	ON
2011-07-11 12:15:15.847833	MA201	ON
2011-07-11 12:15:15.870735	LS008	18
2011-07-11 12:15:15.884805	M008	ON
2011-07-11 12:15:16.081452	SS007	STILL
2011-07-11 12:15:16.485562	LS007	20
2011-07-11 12:15:16.508011	M007	ON
2011-07-11 12:15:16.589408	LS202	32
2011-07-11 12:15:16.617521	MA202	OFF
2011-07-11 12:15:16.6436	LS016	18
2011-07-11 12:15:16.66377	M016	OFF
2011-07-11 12:15:17.540955	SS010	STILL
2011-07-11 12:15:17.644783	M015	OFF
2011-07-11 12:15:17.688319	M001	ON
2011-07-11 12:15:17.953471	M002	ON
2011-07-11 12:15:18.093999	M008	OFF
2011-07-11 12:15:18.136418	M009	OFF
2011-07-11 12:15:18.568096	M007	OFF
2011-07-11 12:15:18.655787	M001	OFF
2011-07-11 12:15:20.426602	LS207	57
2011-07-11 12:15:20.459238	MA207	ON
2011-07-11 12:15:20.491483	MA201	OFF
2011-07-11 12:15:20.95207	M002	OFF
2011-07-11 12:15:21.501316	MA207	OFF
2011-07-11 12:15:25.353747	M002	ON
2011-07-11 12:15:25.407748	LS033	8
2011-07-11 12:15:26.397065	M002	OFF
2011-07-11 12:15:28.446988	M002	ON
2011-07-11 12:15:30.372648	M002	OFF
2011-07-11 12:15:39.33477	MA207	ON
2011-07-11 12:15:40.461025	MA207	OFF
2011-07-11 12:15:56.758998	LS025	23
2011-07-11 12:16:08.369641	M002	ON
2011-07-11 12:16:10.261018	M002	OFF
2011-07-11 12:16:17.556261	LS002	13
2011-07-11 12:16:17.576298	M002	ON
2011-07-11 12:16:20.754048	M002	OFF
2011-07-11 12:16:40.082019	M002	ON
2011-07-11 12:16:43.059014	M002	OFF
2011-07-11 12:16:49.052507	M002	ON
2011-07-11 12:16:51.59829	M002	OFF
2011-07-11 12:16:58.252106	M002	ON
2011-07-11 12:16:58.418095	LS201	59
2011-07-11 12:16:58.432147	MA201	ON
2011-07-11 12:16:59.416923	MA201	OFF
2011-07-11 12:17:01.080029	M002	OFF
2011-07-11 12:17:06.836952	LS207	58
2011-07-11 12:17:06.874755	MA207	ON
2011-07-11 12:17:08.003712	MA207	OFF
2011-07-11 12:17:12.888092	M002	ON
2011-07-11 12:17:13.919222	LS021	7
2011-07-11 12:17:13.994614	M002	OFF
2011-07-11 12:17:14.551289	M002	ON
2011-07-11 12:17:15.550117	MA201	ON
2011-07-11 12:17:16.74239	LS007	21
2011-07-11 12:17:16.755424	M007	ON
2011-07-11 12:17:17.507263	M001	ON
2011-07-11 12:17:17.556307	LS009	20
2011-07-11 12:17:17.635377	M009	ON
2011-07-11 12:17:17.658591	LS008	20
2011-07-11 12:17:17.669641	M008	ON
2011-07-11 12:17:18.319712	M002	OFF
2011-07-11 12:17:18.61645	LS015	19
2011-07-11 12:17:18.669921	M015	ON
2011-07-11 12:17:18.713239	M001	OFF
2011-07-11 12:17:19.191147	M016	ON
2011-07-11 12:17:19.282024	MA202	ON
2011-07-11 12:17:19.470029	M007	OFF
2011-07-11 12:17:19.799011	M008	OFF
2011-07-11 12:17:19.955251	M009	OFF
2011-07-11 12:17:20.06566	MA201	OFF
2011-07-11 12:17:20.460367	LS017	28
2011-07-11 12:17:20.476624	M017	ON
2011-07-11 12:17:20.857987	MA202	OFF
2011-07-11 12:17:21.2514	SS010	MOVED
2011-07-11 12:17:21.294633	M016	OFF
2011-07-11 12:17:21.324507	M015	OFF
2011-07-11 12:17:21.621569	M018	ON
2011-07-11 12:17:22.660292	LS051	27
2011-07-11 12:17:22.679115	M051	ON
2011-07-11 12:17:23.075111	LS017	27
2011-07-11 12:17:23.095027	M017	OFF
2011-07-11 12:17:23.619534	LS203	44
2011-07-11 12:17:23.769556	MA207	ON
2011-07-11 12:17:23.933051	D011	OPEN	4-1-start,4.1-1
2011-07-11 12:17:24.599954	LS018	19
2011-07-11 12:17:24.632783	M018	OFF
2011-07-11 12:17:25.778037	BATV024	8880
2011-07-11 12:17:25.962829	MA207	OFF
2011-07-11 12:17:26.131429	SS010	STILL
2011-07-11 12:17:26.611824	LS051	20
2011-07-11 12:17:26.631134	M051	OFF
